n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
345,353.5416247844696,0.0325924,0.454823,-0.0604857,-1.9188,-2.47872,-0.030423,0,0,0,0,0,0,11943,11925,11982,11896,11885,11852,11814,0
346,354.5568857192993,0.0324824,0.4584,-0.0605512,-1.91908,-2.47871,-0.02976,0,0,0,0,0,0,11904,11913,11967,11889,11881,11857,11822,0
347,355.5891478061676,0.0325481,0.448091,-0.0605119,-1.91913,-2.47863,-0.029852,0,0,0,0,0,0,11914,11920,11968,11880,11888,11865,11822,0
348,356.62284803390503,0.0325762,0.439121,-0.0605592,-1.91918,-2.47863,-0.02972,0,0,0,0,0,0,11957,11925,11975,11899,11888,11864,11813,0
349,357.6533668041229,0.0326183,0.439115,-0.0505383,-1.91917,-2.47867,-0.029942,0,0,0,0,0,0,11951,11925,11973,11893,11880,11858,11819,0
350,358.6844382286072,0.0846136,0.441625,-0.0555932,-1.91875,-2.47882,-0.029824,0,0,0,0,0,0,11918,11927,11946,11890,11881,11864,11820,0
351,359.7053394317627,0.122384,0.439577,-0.0607606,-1.91887,-2.47836,-0.030431,0,0,0,0,0,0,11897,11921,11972,11893,11887,11869,11819,0
352,360.7458951473236,0.12238,0.439559,-0.0607605,-1.91885,-2.47842,-0.030536,0,0,0,0,0,0,11912,11926,11971,11896,11885,11852,11820,0
353,361.77043199539185,0.12234,0.439503,-0.0603161,-1.91885,-2.47844,-0.030294,0,0,0,0,0,0,11917,11927,11971,11889,11879,11854,11825,0
354,362.7867696285248,0.122351,0.439496,-0.0603206,-1.91894,-2.47837,-0.0302,0,0,0,0,0,0,11909,11903,11966,11886,11883,11864,11823,0
355,363.8126149177551,0.122379,0.447612,-0.0602722,-1.91846,-2.47874,-0.030701,0,0,0,0,0,0,11908,11912,11972,11898,11886,11863,11818,0
356,364.85094237327576,0.122368,0.457671,-0.0603045,-1.91872,-2.47852,-0.030429,0,0,0,0,0,0,11916,11927,11975,11894,11884,11850,11817,0
357,365.8640513420105,0.122328,0.456155,-0.0603113,-1.91925,-2.47823,-0.0301,0,0,0,0,0,0,11904,11927,11972,11891,11883,11865,11819,0
358,366.89647364616394,0.122371,0.445902,-0.0603063,-1.91916,-2.47824,-0.03009,0,0,0,0,0,0,11913,11924,11971,11895,11889,11870,11822,0
359,367.9241955280304,0.122371,0.439507,-0.0603066,-1.91899,-2.47835,-0.0302,0,0,0,0,0,0,11906,11918,11968,11874,11879,11855,11813,0
360,368.953910112381,0.122396,0.43947,-0.0503317,-1.91909,-2.47834,-0.030223,0,0,0,0,0,0,11920,11926,11975,11894,11876,11862,11821,0
361,369.9786651134491,0.107347,0.439489,-0.0503332,-1.91894,-2.4784,-0.030186,0,0,0,0,0,0,11915,11925,11978,11890,11871,11866,11822,0
362,370.9953947067261,0.107349,0.439503,-0.0603067,-1.91884,-2.47842,-0.030281,0,0,0,0,0,0,11896,11925,11972,11895,11890,11862,11819,0
363,372.0275981426239,0.107385,0.449369,-0.0602825,-1.91883,-2.47844,-0.030582,0,0,0,0,0,0,11916,11928,11974,11895,11882,11860,11815,0
364,373.0608901977539,0.10745,0.459556,-0.0602783,-1.91876,-2.47853,-0.03072,0,0,0,0,0,0,11920,11927,11972,11892,11886,11852,11827,0
365,374.0933656692505,0.107384,0.454069,-0.0603439,-1.91933,-2.47816,-0.03005,0,0,0,0,0,0,11905,11923,11968,11894,11886,11866,11819,0
366,375.1270840167999,0.1074,0.443765,-0.0603093,-1.91931,-2.47824,-0.030228,0,0,0,0,0,0,11913,11927,11977,11889,11891,11866,11817,0
367,376.145708322525,0.107452,0.439558,-0.0567227,-1.91886,-2.47848,-0.031114,0,0,0,0,0,0,11913,11931,11975,11894,11885,11862,11818,0
368,377.1719286441803,0.1019,0.439446,-0.0503376,-1.91874,-2.47852,-0.030194,0,0,0,0,0,0,11911,11927,11968,11892,11887,11865,11818,0
369,378.21422243118286,0.0922794,0.439418,-0.0567208,-1.91862,-2.47841,-0.029915,0,0,0,0,0,0,11915,11925,11975,11901,11890,11871,11820,0
370,379.24540615081787,0.0924275,0.441283,-0.0603348,-1.91871,-2.47853,-0.0306,0,0,0,0,0,0,11907,11915,11974,11898,11888,11858,11814,0
371,380.27595233917236,0.0924005,0.451307,-0.0603462,-1.91853,-2.47865,-0.03064,0,0,0,0,0,0,11919,11931,11975,11885,11930,11863,11820,0
372,381.29449486732483,0.0924211,0.459491,-0.0603402,-1.91879,-2.47846,-0.030558,0,0,0,0,0,0,11901,11925,11971,11894,11890,11869,11819,0
373,382.3201060295105,0.0923757,0.45207,-0.0603531,-1.91892,-2.47844,-0.03026,0,0,0,0,0,0,11914,11929,11977,11899,11889,11863,11817,0
374,383.33306980133057,0.0924296,0.441657,-0.0603563,-1.91926,-2.47822,-0.03029,0,0,0,0,0,0,11920,11930,11967,11893,11883,11863,11822,0
375,384.37131357192993,0.0923888,0.439396,-0.0504104,-1.91898,-2.4785,-0.029953,0,0,0,0,0,0,11910,11916,11963,11888,11892,11861,11808,0
376,385.39225912094116,0.0785445,0.439395,-0.0503938,-1.91916,-2.47833,-0.030102,0,0,0,0,0,0,11912,11923,11977,11897,11874,11863,11825,0
377,386.41545033454895,0.0774517,0.439554,-0.0602969,-1.91872,-2.4785,-0.030947,0,0,0,0,0,0,11916,11928,11976,11886,11883,11862,11815,0
378,387.4377748966217,0.0774999,0.442836,-0.0603259,-1.91874,-2.47861,-0.030924,0,0,0,0,0,0,11919,11919,11972,11931,11885,11864,11821,0
379,388.4557728767395,0.07749,0.453015,-0.0603074,-1.91871,-2.47847,-0.030882,0,0,0,0,0,0,11914,11926,11973,11967,11890,11857,11822,0
380,389.46590209007263,0.0774701,0.45946,-0.0603382,-1.91889,-2.47847,-0.03057,0,0,0,0,0,0,11915,11927,11972,11896,11883,11860,11808,0
381,390.4759244918823,0.077432,0.450636,-0.0603568,-1.91926,-2.47824,-0.030487,0,0,0,0,0,0,11901,11926,11971,11892,11889,11868,11828,0
382,391.5130088329315,0.0774236,0.440411,-0.0603442,-1.91888,-2.47845,-0.030408,0,0,0,0,0,0,11912,11922,11974,11897,11873,11865,11820,0
383,392.542272567749,0.0774099,0.439389,-0.050392,-1.91877,-2.47866,-0.030105,0,0,0,0,0,0,11918,11930,11977,11931,11885,11854,11820,0
384,393.5725967884064,0.0623232,0.439438,-0.0504016,-1.91841,-2.47879,-0.030021,0,0,0,0,0,0,11920,11928,11973,11892,11885,11866,11818,0
385,394.5810377597809,0.062495,0.439512,-0.0603474,-1.91863,-2.47856,-0.0307,0,0,0,0,0,0,11896,11921,11969,11895,11887,11868,11818,0
386,395.6050488948822,0.0625626,0.443954,-0.0603294,-1.91855,-2.47873,-0.03094,0,0,0,0,0,0,11916,11927,12003,11892,11887,11866,11809,0
387,396.61528277397156,0.0625483,0.454335,-0.0603514,-1.91872,-2.47868,-0.030808,0,0,0,0,0,0,11904,11930,11993,11892,11881,11865,11816,0
388,397.65388441085815,0.0625398,0.459451,-0.0603522,-1.91872,-2.4787,-0.030678,0,0,0,0,0,0,11917,11924,11967,11895,11884,11861,11820,0
389,398.67845249176025,0.0625126,0.44926,-0.060372,-1.91888,-2.47869,-0.030393,0,0,0,0,0,0,11916,11927,11972,11898,11875,11864,11814,0
390,399.7036123275757,0.0625048,0.43939,-0.0604133,-1.91895,-2.47866,-0.030297,0,0,0,0,0,0,11919,11930,11979,11895,11876,11864,11819,0
391,400.73494958877563,0.0625892,0.439389,-0.0503686,-1.91893,-2.47866,-0.03043,0,0,0,0,0,0,11916,11924,11985,11890,11880,11865,11819,0
392,401.7515437602997,0.0475476,0.439407,-0.0504007,-1.91865,-2.4789,-0.030316,0,0,0,0,0,0,11905,11917,11961,11885,11888,11859,11814,0
393,402.78172755241394,0.0475778,0.439388,-0.0604129,-1.91878,-2.47885,-0.030411,0,0,0,0,0,0,11917,11930,11975,11889,11886,11863,11817,0
394,403.8132870197296,0.047624,0.445985,-0.0604018,-1.91868,-2.47889,-0.030672,0,0,0,0,0,0,11919,11973,11968,11890,11885,11859,11817,0
395,404.8506827354431,0.047615,0.456274,-0.0603664,-1.91858,-2.47886,-0.030786,0,0,0,0,0,0,11916,11916,11970,11894,11886,11871,11821,0
396,405.8756422996521,0.0475658,0.457252,-0.0604514,-1.91916,-2.47867,-0.030082,0,0,0,0,0,0,11910,11921,11957,11899,11887,11865,11815,0
397,406.90531492233276,0.0476094,0.447033,-0.0604214,-1.91912,-2.47861,-0.030281,0,0,0,0,0,0,11918,11932,11975,11886,11884,11862,11820,0
398,407.93296098709106,0.0476309,0.43937,-0.0603942,-1.91893,-2.47869,-0.030354,0,0,0,0,0,0,11910,11944,11963,11886,11877,11861,11816,0
399,408.94345569610596,0.0476646,0.439352,-0.0503714,-1.91897,-2.47867,-0.030402,0,0,0,0,0,0,11915,11954,11974,11898,11891,11851,11819,0
400,409.95439767837524,0.0326654,0.439313,-0.0504216,-1.91898,-2.47878,-0.030206,0,0,0,0,0,0,11918,11927,11977,11893,11884,11864,11815,0
401,410.96941471099854,0.0326576,0.439355,-0.0603956,-1.91876,-2.47885,-0.030417,0,0,0,0,0,0,11917,11924,11954,11890,11884,11868,11824,0
402,412.0088040828705,0.0326677,0.447426,-0.06044,-1.91881,-2.4789,-0.030263,0,0,0,0,0,0,11966,11924,11974,11897,11891,11867,11820,0
403,413.0280990600586,0.0326813,0.457719,-0.0604095,-1.91873,-2.47882,-0.030447,0,0,0,0,0,0,11907,11926,11974,11896,11877,11859,11824,0
404,414.04959630966187,0.0326269,0.455727,-0.0604441,-1.9191,-2.47872,-0.03013,0,0,0,0,0,0,11911,11923,11962,11891,11881,11868,11818,0
405,415.06905221939087,0.0326802,0.445538,-0.060394,-1.91902,-2.47866,-0.030248,0,0,0,0,0,0,11920,11923,11972,11897,11887,11869,11823,0
406,416.09199476242065,0.0326691,0.439305,-0.0604279,-1.91894,-2.47871,-0.03015,0,0,0,0,0,0,11981,11929,11977,11899,11887,11864,11823,0
407,417.1077928543091,0.0326718,0.43929,-0.0504255,-1.91901,-2.47862,-0.030225,0,0,0,0,0,0,11963,11927,11974,11895,11884,11866,11818,0
408,418.1331238746643,0.11174,0.44049,-0.0582198,-1.91881,-2.47871,-0.030327,0,0,0,0,0,0,11916,11903,11970,11895,11889,11869,11822,0
409,419.1741535663605,0.122395,0.439541,-0.0607664,-1.91898,-2.47843,-0.030406,0,0,0,0,0,0,11912,11927,11975,11899,11889,11868,11822,0
410,420.19962096214294,0.1224,0.439522,-0.0607861,-1.91902,-2.47839,-0.030347,0,0,0,0,0,0,11918,11927,11977,11894,11886,11865,11828,0
411,421.2234318256378,0.122366,0.439458,-0.0603209,-1.91903,-2.47845,-0.030115,0,0,0,0,0,0,11917,11927,11969,11894,11887,11864,11834,0
412,422.23965764045715,0.122364,0.439478,-0.0603108,-1.91902,-2.47844,-0.03019,0,0,0,0,0,0,11911,11922,11965,11896,11884,11869,11816,0
413,423.26462841033936,0.122396,0.449809,-0.0602978,-1.91858,-2.47874,-0.030482,0,0,0,0,0,0,11915,11921,11976,11898,11887,11865,11819,0
414,424.29128336906433,0.122383,0.459471,-0.0603158,-1.91876,-2.47863,-0.03043,0,0,0,0,0,0,11920,11916,11975,11895,11886,11865,11826,0
415,425.3314805030823,0.122353,0.453585,-0.0603303,-1.91924,-2.47834,-0.030097,0,0,0,0,0,0,11915,11925,11975,11898,11890,11872,11821,0
416,426.3558111190796,0.122343,0.443327,-0.0603637,-1.91929,-2.47831,-0.029893,0,0,0,0,0,0,11917,11929,11980,11902,11888,11869,11810,0
417,427.37783670425415,0.122442,0.439463,-0.0544298,-1.91921,-2.47844,-0.030454,0,0,0,0,0,0,11920,11929,11973,11894,11867,11865,11820,0
418,428.40668272972107,0.116108,0.439429,-0.0503231,-1.91897,-2.47847,-0.030057,0,0,0,0,0,0,11918,11926,11972,11895,11887,11857,11827,0
419,429.4168539047241,0.107421,0.439457,-0.0566025,-1.91892,-2.47854,-0.03035,0,0,0,0,0,0,11912,11927,11976,11899,11888,11869,11803,0
420,430.42758893966675,0.107454,0.441142,-0.0603459,-1.91864,-2.47881,-0.030406,0,0,0,0,0,0,11903,11928,11976,11895,11884,11866,11821,0
421,431.4470200538635,0.107429,0.451247,-0.0603507,-1.91886,-2.47861,-0.03043,0,0,0,0,0,0,11918,11925,11973,11895,11883,11870,11830,0
422,432.4594554901123,0.107442,0.459454,-0.0603675,-1.91892,-2.47858,-0.030382,0,0,0,0,0,0,11913,11925,11977,11898,11887,11868,11808,0
423,433.4652283191681,0.107425,0.452448,-0.0603529,-1.91922,-2.47843,-0.030086,0,0,0,0,0,0,11919,11929,11976,11895,11884,11868,11820,0
424,434.48683977127075,0.107431,0.442194,-0.0603459,-1.91927,-2.47843,-0.030064,0,0,0,0,0,0,11920,11928,11972,11894,11868,11870,11822,0
425,435.5197241306305,0.107492,0.439408,-0.0502391,-1.91914,-2.47867,-0.030367,0,0,0,0,0,0,11913,11922,11976,11898,11889,11870,11819,0
426,436.54081654548645,0.0959045,0.439388,-0.0503893,-1.91901,-2.47847,-0.029889,0,0,0,0,0,0,11918,11929,11978,11896,11882,11866,11818,0
427,437.56108140945435,0.0924523,0.439472,-0.0603262,-1.91891,-2.47859,-0.030558,0,0,0,0,0,0,11923,11929,11960,11895,11885,11868,11821,0
428,438.5859115123749,0.0924947,0.442442,-0.0603499,-1.91892,-2.4786,-0.03053,0,0,0,0,0,0,11916,11925,11966,11898,11913,11873,11822,0
429,439.6127429008484,0.09247,0.45269,-0.0603369,-1.9187,-2.47873,-0.0306,0,0,0,0,0,0,11918,11928,11964,11900,11919,11866,11819,0
430,440.63184881210327,0.0925004,0.459438,-0.0603407,-1.91903,-2.47855,-0.030412,0,0,0,0,0,0,11922,11930,11975,11894,11884,11866,11803,0
431,441.649498462677,0.0924438,0.450818,-0.0603913,-1.91922,-2.47849,-0.030055,0,0,0,0,0,0,11918,11925,11973,11880,11887,11874,11826,0
432,442.67775774002075,0.0924453,0.440497,-0.0603722,-1.91915,-2.4786,-0.030183,0,0,0,0,0,0,11913,11927,11978,11896,11891,11868,11815,0
433,443.7037603855133,0.0925136,0.439354,-0.0503777,-1.9193,-2.47866,-0.030143,0,0,0,0,0,0,11921,11933,11978,11897,11883,11869,11818,0
434,444.7280287742615,0.0774519,0.439401,-0.0504068,-1.9189,-2.47873,-0.030042,0,0,0,0,0,0,11919,11929,11976,11880,11890,11873,11828,0
435,445.7674341201782,0.0774987,0.439462,-0.0603824,-1.91898,-2.47859,-0.030576,0,0,0,0,0,0,11918,11918,11976,11900,11890,11876,11821,0
436,446.8122708797455,0.0775286,0.444628,-0.0603633,-1.91861,-2.47886,-0.030869,0,0,0,0,0,0,11916,11928,11978,11941,11887,11871,11818,0
437,447.85061264038086,0.0775387,0.45485,-0.0603538,-1.91891,-2.47865,-0.03,0,0,0,0,0,0,11921,11932,11976,11913,11885,11861,11824,0
438,448.8755073547363,0.0774832,0.458839,-0.0603969,-1.91923,-2.47853,-0.030348,0,0,0,0,0,0,11918,11927,11968,11897,11890,11863,11827,0
439,449.896849155426,0.0775171,0.448692,-0.0603598,-1.91927,-2.47846,-0.03055,0,0,0,0,0,0,11912,11926,11975,11893,11886,11871,11826,0
440,450.92786288261414,0.0775269,0.43944,-0.0603768,-1.91923,-2.4785,-0.03059,0,0,0,0,0,0,11920,11930,11980,11897,11883,11860,11823,0
441,451.95789074897766,0.0775402,0.439369,-0.050414,-1.91895,-2.47877,-0.030417,0,0,0,0,0,0,11919,11925,11972,11913,11885,11870,11817,0
442,452.97427439689636,0.0624701,0.439395,-0.0504387,-1.91882,-2.47871,-0.03026,0,0,0,0,0,0,11906,11918,11956,11893,11886,11865,11815,0
443,454.0054087638855,0.0625176,0.439359,-0.0604578,-1.91889,-2.4788,-0.030332,0,0,0,0,0,0,11920,11931,11978,11901,11875,11868,11820,0
444,455.0252664089203,0.0625196,0.446444,-0.0604276,-1.91865,-2.47892,-0.030553,0,0,0,0,0,0,11921,11930,11996,11893,11887,11871,11822,0
445,456.050466299057,0.0625422,0.456703,-0.0604147,-1.91862,-2.47895,-0.030684,0,0,0,0,0,0,11910,11910,11962,11894,11888,11872,11819,0
446,457.07198786735535,0.0624814,0.456864,-0.060487,-1.9192,-2.47867,-0.030062,0,0,0,0,0,0,11918,11930,11973,11899,11887,11865,11815,0
447,458.08996081352234,0.0625433,0.446563,-0.0604102,-1.91901,-2.47865,-0.030576,0,0,0,0,0,0,11922,11926,11978,11882,11881,11869,11818,0
448,459.1294209957123,0.062503,0.439336,-0.0604549,-1.91889,-2.47883,-0.03034,0,0,0,0,0,0,11915,11908,11993,11898,11887,11873,11822,0
449,460.16658449172974,0.0625707,0.439347,-0.0504123,-1.91906,-2.47872,-0.030745,0,0,0,0,0,0,11917,11929,11996,11901,11886,11865,11817,0
450,461.1893255710602,0.0475088,0.439335,-0.0504657,-1.91878,-2.47898,-0.030489,0,0,0,0,0,0,11920,11928,11976,11894,11867,11868,11826,0
451,462.212562084198,0.0475307,0.439354,-0.060469,-1.91876,-2.479,-0.030544,0,0,0,0,0,0,11917,11927,11971,11874,11887,11873,11827,0
452,463.23049569129944,0.0475932,0.448204,-0.0604179,-1.91866,-2.47903,-0.03094,0,0,0,0,0,0,11914,11978,11975,11900,11891,11870,11820,0
453,464.24465560913086,0.0476105,0.45847,-0.0604118,-1.91876,-2.47896,-0.031088,0,0,0,0,0,0,11914,11909,11953,11886,11879,11861,11816,0
454,465.28949522972107,0.0475451,0.454922,-0.0604385,-1.91905,-2.47893,-0.030592,0,0,0,0,0,0,11918,11922,11946,11891,11885,11872,11824,0
455,466.3211090564728,0.0475697,0.444598,-0.0604226,-1.9192,-2.47874,-0.030696,0,0,0,0,0,0,11911,11930,11980,11896,11868,11869,11820,0
456,467.34318232536316,0.0475755,0.439355,-0.0604319,-1.91896,-2.47884,-0.030681,0,0,0,0,0,0,11920,11982,11973,11894,11881,11865,11823,0
457,468.37170219421387,0.0473877,0.439276,-0.050469,-1.91917,-2.47884,-0.030532,0,0,0,0,0,0,11916,11955,11977,11880,11885,11870,11823,0
458,469.394672870636,0.0326007,0.439267,-0.0518017,-1.91904,-2.47888,-0.031103,0,0,0,0,0,0,11911,11919,11957,11896,11887,11867,11823,0
459,470.4335193634033,0.0326658,0.439928,-0.0604449,-1.91919,-2.47884,-0.030625,0,0,0,0,0,0,11915,11929,11975,11895,11885,11868,11817,0
460,471.45642828941345,0.0326501,0.450316,-0.0603949,-1.91902,-2.47887,-0.031071,0,0,0,0,0,0,11997,11927,11970,11892,11885,11870,11824,0
461,472.4861545562744,0.032692,0.459331,-0.0603468,-1.9189,-2.47896,-0.031286,0,0,0,0,0,0,11898,11918,11975,11896,11888,11873,11821,0
462,473.4947683811188,0.0326075,0.453036,-0.0603641,-1.91904,-2.4789,-0.030996,0,0,0,0,0,0,11905,11928,11976,11894,11885,11865,11825,0
463,474.52886056900024,0.0326314,0.442865,-0.0603803,-1.91927,-2.47876,-0.030879,0,0,0,0,0,0,11932,11930,11968,11869,11880,11868,11826,0
464,475.54640889167786,0.0327058,0.439303,-0.0540526,-1.91924,-2.47882,-0.031287,0,0,0,0,0,0,12014,11919,11973,11899,11888,11871,11824,0
465,476.5551280975342,0.0368582,0.439704,-0.05079,-1.9191,-2.47895,-0.030938,0,0,0,0,0,0,11909,11929,11976,11897,11885,11866,11814,0
466,477.5930869579315,0.122342,0.439504,-0.0593172,-1.91903,-2.47836,-0.030199,0,0,0,0,0,0,11918,11925,11966,11891,11885,11864,11824,0
467,478.613009929657,0.122379,0.439569,-0.0607621,-1.91885,-2.47846,-0.030524,0,0,0,0,0,0,11914,11920,11948,11899,11889,11873,11821,0
468,479.6456322669983,0.122343,0.439514,-0.0603203,-1.91888,-2.47842,-0.030544,0,0,0,0,0,0,11914,11928,11977,11896,11882,11865,11824,0
469,480.6684501171112,0.122355,0.439523,-0.0602961,-1.9189,-2.47841,-0.030336,0,0,0,0,0,0,11918,11926,11971,11881,11884,11870,11819,0
470,481.68636989593506,0.122437,0.442536,-0.0602256,-1.91862,-2.47852,-0.030963,0,0,0,0,0,0,11904,11926,11974,11899,11891,11872,11825,0
471,482.72497153282166,0.122425,0.452728,-0.0602343,-1.91853,-2.47874,-0.030724,0,0,0,0,0,0,11909,11924,11972,11898,11885,11853,11816,0
472,483.7554392814636,0.122433,0.459544,-0.0602503,-1.91896,-2.4784,-0.030646,0,0,0,0,0,0,11915,11928,11972,11890,11886,11871,11814,0
473,484.77547812461853,0.122385,0.451249,-0.0602813,-1.91918,-2.47836,-0.030356,0,0,0,0,0,0,11912,11924,11969,11896,11886,11862,11816,0
474,485.8026440143585,0.122453,0.440911,-0.0602471,-1.9195,-2.47812,-0.030492,0,0,0,0,0,0,11916,11929,11979,11895,11872,11870,11816,0
475,486.81951355934143,0.122464,0.439471,-0.0502809,-1.9192,-2.4785,-0.030405,0,0,0,0,0,0,11920,11914,11971,11893,11888,11873,11822,0
476,487.8489451408386,0.10737,0.439467,-0.0503186,-1.91892,-2.47851,-0.030094,0,0,0,0,0,0,11914,11924,11967,11898,11889,11872,11819,0
477,488.870929479599,0.107453,0.439522,-0.0602907,-1.91893,-2.47855,-0.030675,0,0,0,0,0,0,11907,11929,11978,11898,11888,11871,11816,0
478,489.90702056884766,0.107492,0.443877,-0.0602838,-1.91871,-2.4788,-0.0309,0,0,0,0,0,0,11913,11921,11966,11886,11867,11867,11820,0
479,490.9313020706177,0.107451,0.453992,-0.0602862,-1.91888,-2.47868,-0.030652,0,0,0,0,0,0,11909,11923,11973,11874,11888,11872,11822,0
480,491.9538199901581,0.107417,0.459501,-0.060296,-1.91898,-2.47848,-0.03052,0,0,0,0,0,0,11918,11928,11968,11897,11886,11865,11815,0
481,492.98118829727173,0.107432,0.449549,-0.060299,-1.91926,-2.47831,-0.030422,0,0,0,0,0,0,11915,11921,11954,11889,11879,11867,11824,0
482,493.99808263778687,0.107419,0.439432,-0.0603035,-1.91919,-2.47842,-0.030404,0,0,0,0,0,0,11914,11926,11975,11901,11892,11873,11807,0
483,495.01001262664795,0.107458,0.439478,-0.0502971,-1.91911,-2.47854,-0.030616,0,0,0,0,0,0,11909,11931,11980,11896,11886,11869,11818,0
484,496.0346782207489,0.0924173,0.439531,-0.0503257,-1.91891,-2.4785,-0.030497,0,0,0,0,0,0,11918,11927,11975,11898,11890,11877,11827,0
485,497.0471045970917,0.0924345,0.439534,-0.060303,-1.91877,-2.47854,-0.030744,0,0,0,0,0,0,11916,11926,11975,11901,11892,11875,11820,0
486,498.09061884880066,0.0924969,0.44572,-0.0602662,-1.91883,-2.47854,-0.031005,0,0,0,0,0,0,11915,11919,11974,11894,11899,11863,11822,0
487,499.1228151321411,0.0924915,0.455879,-0.0602802,-1.91882,-2.47848,-0.03093,0,0,0,0,0,0,11918,11928,11971,11884,11883,11872,11822,0
488,500.14659118652344,0.0924117,0.457984,-0.0603942,-1.91926,-2.4783,-0.030063,0,0,0,0,0,0,11915,11925,11959,11898,11893,11873,11825,0
489,501.1666419506073,0.0924618,0.447773,-0.0603185,-1.91919,-2.47821,-0.03046,0,0,0,0,0,0,11894,11924,11971,11893,11880,11864,11822,0
490,502.1979124546051,0.092494,0.43952,-0.0602929,-1.91907,-2.47827,-0.030597,0,0,0,0,0,0,11911,11929,11971,11892,11891,11873,11820,0
491,503.24472546577454,0.0925462,0.439495,-0.0502577,-1.91918,-2.47834,-0.030919,0,0,0,0,0,0,11913,11921,11964,11896,11877,11872,11816,0
492,504.2692873477936,0.0775542,0.439515,-0.0502857,-1.91898,-2.47854,-0.03095,0,0,0,0,0,0,11917,11930,11978,11901,11883,11870,11817,0
493,505.2906630039215,0.0775575,0.439525,-0.0602865,-1.91898,-2.47847,-0.031064,0,0,0,0,0,0,11913,11922,11967,11888,11885,11873,11823,0
494,506.3037414550781,0.0776266,0.447399,-0.0602568,-1.91895,-2.4785,-0.031376,0,0,0,0,0,0,11907,11918,11947,11924,11878,11867,11815,0
495,507.32712054252625,0.0776366,0.457988,-0.0602517,-1.91896,-2.47852,-0.031371,0,0,0,0,0,0,11919,11915,11975,11895,11886,11868,11817,0
496,508.3702781200409,0.0776022,0.45579,-0.0602701,-1.91941,-2.47828,-0.031019,0,0,0,0,0,0,11906,11928,11972,11895,11887,11872,11825,0
497,509.4073691368103,0.0775708,0.44557,-0.0602892,-1.91913,-2.47847,-0.030833,0,0,0,0,0,0,11911,11923,11973,11896,11872,11871,11816,0
498,510.4271128177643,0.0775721,0.439471,-0.0603082,-1.91904,-2.47856,-0.030797,0,0,0,0,0,0,11918,11926,11966,11902,11879,11862,11813,0
499,511.4442710876465,0.0775589,0.439427,-0.0503029,-1.91905,-2.47846,-0.030672,0,0,0,0,0,0,11915,11924,11972,11917,11887,11865,11824,0
500,512.460086107254,0.0625822,0.43946,-0.0503028,-1.91909,-2.47845,-0.030736,0,0,0,0,0,0,11915,11920,11977,11899,11888,11869,11817,0
501,513.4832501411438,0.0625948,0.439421,-0.0603402,-1.91907,-2.47845,-0.030549,0,0,0,0,0,0,11904,11930,11973,11888,11885,11869,11822,0
502,514.5259382724762,0.0626069,0.449342,-0.0603312,-1.91894,-2.47852,-0.03091,0,0,0,0,0,0,11913,11923,11997,11893,11890,11874,11812,0
503,515.5442385673523,0.0626422,0.459466,-0.0603211,-1.91882,-2.47866,-0.030869,0,0,0,0,0,0,11917,11930,11978,11892,11889,11871,11817,0
504,516.5708630084991,0.0625854,0.454184,-0.0603306,-1.91923,-2.47849,-0.030553,0,0,0,0,0,0,11920,11930,11973,11893,11885,11870,11819,0
505,517.5939519405365,0.0625959,0.443854,-0.0603402,-1.91924,-2.47846,-0.030575,0,0,0,0,0,0,11918,11927,11965,11899,11891,11877,11819,0
506,518.6246328353882,0.0626344,0.439578,-0.0579399,-1.91887,-2.47836,-0.031676,0,0,0,0,0,0,11919,11930,12019,11899,11874,11871,11820,0
507,519.6446855068207,0.0583227,0.439384,-0.0503337,-1.91888,-2.47861,-0.030499,0,0,0,0,0,0,11918,11929,11968,11892,11885,11874,11819,0
508,520.6826868057251,0.0476035,0.439373,-0.0553994,-1.91913,-2.4784,-0.030773,0,0,0,0,0,0,11917,11926,11973,11898,11892,11874,11815,0
509,521.7073493003845,0.0476751,0.440789,-0.06034,-1.91912,-2.47837,-0.03074,0,0,0,0,0,0,11919,11930,11977,11902,11887,11863,11818,0
510,522.7311234474182,0.0476562,0.45098,-0.0603278,-1.91893,-2.47846,-0.030932,0,0,0,0,0,0,11919,11992,11972,11894,11878,11870,11820,0
511,523.748393535614,0.0476311,0.459447,-0.0602851,-1.91897,-2.47838,-0.031072,0,0,0,0,0,0,11913,11899,11973,11897,11888,11873,11819,0
512,524.7739369869232,0.0476098,0.452447,-0.0602857,-1.91914,-2.47837,-0.030803,0,0,0,0,0,0,11920,11921,11977,11900,11887,11870,11818,0
513,525.8070352077484,0.0476314,0.442198,-0.0603246,-1.91927,-2.47827,-0.030703,0,0,0,0,0,0,11921,11934,11973,11884,11886,11876,11823,0
514,526.8398952484131,0.0476832,0.439399,-0.0502326,-1.91938,-2.47825,-0.030879,0,0,0,0,0,0,11912,11986,11973,11901,11889,11873,11815,0
515,527.863890171051,0.0358007,0.439376,-0.0503568,-1.91951,-2.4781,-0.030606,0,0,0,0,0,0,11919,11932,11974,11897,11885,11852,11821,0
516,528.8816595077515,0.0326713,0.439486,-0.0602374,-1.919,-2.47807,-0.03128,0,0,0,0,0,0,11920,11925,11965,11894,11886,11877,11827,0
517,529.9066779613495,0.0327092,0.442423,-0.0603068,-1.91887,-2.4784,-0.03107,0,0,0,0,0,0,11956,11914,11978,11900,11892,11874,11817,0
